"leadI","leadII","leadIII","leadaVR","leadaVL","leadaVF","leadV1","leadV2","leadV3","leadV4","leadV5","leadV6"
27,46,18,-36,4,33,-85,-214,-267,-168,24,90
18,32,14,-25,1,24,-80,-216,-278,-204,-32,50
9,16,7,-12,0,12,-73,-211,-279,-229,-79,11
1,-2,-2,0,2,-2,-62,-199,-271,-241,-114,-22
-3,-16,-11,10,4,-14,-51,-182,-257,-241,-134,-45
-7,-27,-18,17,5,-22,-42,-165,-239,-233,-142,-61
-10,-34,-23,22,6,-28,-34,-150,-222,-222,-145,-71
-14,-38,-24,26,5,-30,-28,-135,-203,-208,-144,-79
-16,-39,-24,28,3,-31,-24,-121,-184,-192,-139,-83
-18,-40,-23,29,2,-31,-21,-108,-164,-174,-130,-83
-18,-39,-21,28,1,-30,-17,-95,-144,-155,-119,-81
-19,-36,-16,28,-1,-26,-14,-82,-123,-135,-106,-76
-21,-32,-10,27,-5,-21,-9,-70,-103,-114,-91,-69
-21,-27,-4,25,-8,-15,-5,-57,-84,-94,-77,-61
-21,-21,1,22,-11,-9,-2,-46,-68,-78,-65,-53
-21,-15,5,19,-13,-4,0,-37,-54,-64,-55,-46
-20,-11,8,16,-14,-1,1,-28,-41,-52,-46,-39
-19,-7,10,13,-14,1,2,-21,-30,-41,-38,-34
-17,-4,11,11,-14,3,4,-15,-20,-31,-31,-29
-15,-2,12,8,-13,4,3,-10,-13,-23,-25,-25
-13,0,13,7,-13,6,2,-6,-7,-16,-19,-21
-11,3,15,4,-13,9,3,-2,-1,-10,-13,-17
-9,7,16,1,-12,11,3,1,4,-4,-8,-12
-9,9,18,0,-13,14,3,4,8,1,-4,-9
-11,10,20,0,-15,15,2,6,12,4,-1,-6
-12,9,20,1,-15,15,1,7,13,5,0,-6
-11,9,19,0,-14,14,0,7,14,6,0,-6
-9,9,18,-1,-12,14,-1,7,15,7,0,-6
-4,10,15,-3,-9,13,-3,6,14,7,0,-7
-2,10,14,-5,-7,12,-4,5,14,7,0,-6
-1,11,14,-5,-7,13,-4,6,15,8,1,-5
-1,11,13,-5,-7,13,-5,6,16,9,1,-5
0,11,11,-6,-5,12,-6,6,16,8,1,-5
1,11,9,-6,-3,11,-6,6,16,8,1,-5
1,11,8,-6,-3,10,-6,6,17,8,1,-6
1,10,8,-6,-4,9,-5,7,17,8,0,-6
1,10,9,-5,-4,9,-4,7,18,9,0,-7
1,10,9,-5,-5,9,-3,7,18,9,0,-7
1,9,10,-5,-5,9,-3,8,19,10,1,-6
0,9,10,-5,-5,9,-3,9,19,11,2,-6
0,8,9,-4,-5,9,-3,10,20,11,2,-5
-1,8,9,-4,-5,9,-3,11,21,12,3,-5
-1,8,9,-3,-5,9,-3,12,22,12,3,-4
-1,7,9,-3,-5,9,-2,12,23,13,3,-4
-2,7,9,-2,-5,8,-2,12,23,12,3,-4
-2,6,9,-2,-5,8,-2,12,23,12,3,-4
-2,6,9,-1,-5,8,-2,13,23,13,4,-4
-2,6,10,-1,-6,8,-3,13,23,13,4,-3
-4,6,10,-1,-7,8,-3,14,24,14,5,-3
-4,6,10,-1,-7,8,-3,15,25,14,5,-2
-3,5,8,-1,-5,7,-3,15,25,14,5,-2
-1,5,6,-2,-3,5,-3,15,25,14,4,-3
0,5,5,-2,-3,5,-2,16,26,15,5,-3
-1,5,5,-1,-4,5,-1,16,27,16,6,-2
-2,4,6,-1,-4,5,0,17,27,17,6,-2
0,4,4,-1,-3,4,-1,16,27,17,6,-2
2,3,1,-2,0,2,-1,16,26,16,5,-4
4,3,0,-3,2,1,-2,15,25,15,4,-5
4,2,-1,-3,2,1,-2,16,26,14,4,-5
4,2,-1,-3,2,0,-2,16,26,14,4,-5
3,1,-2,-2,2,0,-1,17,26,14,4,-5
2,0,-1,-1,1,0,-1,17,27,15,4,-5
1,0,-1,0,0,-1,-1,17,27,15,4,-5
0,-1,-1,0,0,-1,-1,17,28,15,3,-5
0,-1,-1,0,0,-1,0,17,28,15,3,-5
0,0,0,0,0,0,0,18,28,15,3,-5
0,0,0,0,0,0,0,18,29,15,3,-5
0,0,-1,0,0,0,0,19,29,15,3,-5
0,0,-1,0,0,0,0,19,29,15,3,-5
0,0,0,0,0,0,0,20,30,16,3,-5
0,0,0,0,0,0,0,20,30,16,3,-5
0,0,0,0,0,0,1,20,31,17,3,-5
0,-1,0,0,0,0,1,21,31,17,3,-6
-1,-1,0,1,-1,0,2,22,32,17,4,-6
-1,-1,0,1,-1,0,2,23,33,18,4,-6
-1,-1,0,0,0,0,3,24,34,19,4,-6
0,0,-1,0,0,0,3,24,35,19,3,-6
1,-1,-2,0,1,-1,3,25,35,19,3,-6
0,-2,-1,1,0,-1,4,25,36,20,4,-6
-4,-2,1,3,-3,0,5,27,37,20,5,-5
-8,-2,5,5,-7,1,7,29,39,21,6,-4
-8,-2,6,5,-7,1,7,30,40,22,6,-3
-6,-2,3,4,-5,0,6,30,40,22,5,-4
-3,-2,0,2,-1,-1,5,30,40,22,4,-5
-1,-2,-2,2,0,-2,4,30,41,22,4,-6
0,-2,-2,1,0,-1,4,30,42,22,3,-7
1,-1,-3,0,1,-1,4,31,42,23,3,-7
3,-1,-4,0,3,-2,4,31,42,23,2,-8
4,-1,-5,-1,4,-3,4,31,43,23,2,-9
4,-1,-5,-1,4,-3,4,33,45,24,2,-9
3,0,-4,-1,3,-3,4,35,46,24,3,-9
3,0,-3,-1,3,-2,4,37,48,25,3,-8
2,0,-3,0,2,-2,5,38,50,27,4,-8
1,-1,-2,0,2,-2,5,40,52,28,5,-7
1,-1,-2,0,1,-2,5,41,53,29,5,-6
1,-1,-2,1,1,-2,6,41,54,30,6,-6
1,-1,-2,1,1,-2,6,42,55,30,5,-7
1,-1,-2,0,1,-2,6,43,57,31,5,-8
1,0,-2,0,1,-2,6,45,58,31,6,-8
1,0,-1,0,1,-1,7,47,60,33,6,-8
1,1,0,0,0,0,8,48,62,34,6,-8
0,1,1,0,0,0,9,50,63,35,6,-8
0,2,2,-1,-1,1,10,51,66,36,7,-8
0,3,3,-1,-1,2,10,53,68,38,7,-8
0,3,3,-1,-2,3,10,54,70,39,8,-8
-1,3,4,0,-2,3,11,55,71,39,8,-8
-2,3,4,0,-3,3,12,56,72,40,8,-8
-3,2,5,1,-4,3,12,58,73,41,8,-8
-4,1,5,2,-5,3,13,59,75,41,8,-8
-4,1,4,2,-4,2,13,60,75,41,7,-9
-3,0,2,1,-3,1,13,60,75,41,6,-9
0,0,0,0,0,0,13,59,75,40,5,-10
4,0,-4,-2,4,-2,12,58,74,39,4,-11
6,0,-6,-2,6,-3,12,58,74,38,3,-12
5,0,-5,-2,5,-2,12,59,75,38,3,-12
4,0,-4,-2,4,-2,12,60,75,39,3,-12
4,0,-4,-2,4,-2,12,60,75,39,2,-13
5,0,-5,-2,5,-2,11,60,75,38,1,-14
5,0,-5,-2,5,-2,11,60,75,38,1,-15
4,0,-4,-1,4,-2,11,60,75,38,1,-15
3,0,-3,0,3,-1,11,60,75,37,1,-15
2,0,-2,0,2,-1,11,59,75,37,0,-15
3,0,-2,-1,3,-1,11,59,75,37,0,-15
3,1,-2,-2,3,-1,11,59,74,37,0,-15
3,1,-2,-2,3,-1,11,59,74,37,0,-15
2,1,-2,-1,2,0,11,59,74,37,0,-15
1,1,-1,-1,1,0,11,58,73,37,0,-15
1,1,-1,-1,1,0,10,57,72,37,0,-15
1,1,-1,-1,1,0,10,57,71,37,0,-15
2,1,-1,-1,1,0,10,56,70,36,0,-15
2,1,-1,-1,2,0,10,54,68,35,-1,-14
2,1,-1,-1,2,0,10,52,67,35,-1,-14
2,0,-1,-1,2,0,9,50,64,34,0,-13
1,0,-1,-1,2,-1,9,47,62,33,0,-13
1,0,-1,0,2,-1,9,44,60,33,0,-13
2,0,-1,0,2,-1,8,43,57,32,1,-12
2,1,-1,0,2,0,8,41,55,32,1,-11
2,1,-1,-1,2,0,8,39,52,30,1,-10
1,2,0,-1,1,1,8,37,50,29,2,-9
1,2,1,-1,0,2,8,34,47,28,2,-8
2,2,1,-1,0,2,8,31,44,27,3,-7
2,3,1,-2,1,2,8,29,41,26,3,-6
3,3,1,-2,1,2,8,26,39,24,4,-5
3,4,1,-3,1,2,8,24,36,23,4,-4
2,4,2,-2,0,3,8,23,34,22,5,-3
-1,3,4,0,-2,3,10,23,33,21,6,-1
-5,3,7,2,-6,4,11,22,31,21,7,0
-7,2,9,3,-7,5,12,20,29,20,7,0
-6,2,8,3,-7,4,12,18,26,18,7,1
-5,2,7,2,-6,4,13,16,24,17,7,1
-5,2,7,2,-6,5,13,14,23,16,8,2
-2,3,6,0,-4,4,13,12,20,14,7,2
1,4,3,-3,0,4,12,10,18,12,6,1
5,6,1,-5,2,3,12,9,16,11,6,1
6,7,0,-6,3,3,12,7,15,10,5,1
5,7,1,-6,2,3,13,6,13,9,4,1
4,7,2,-5,1,3,13,6,12,8,4,1
3,6,3,-4,0,4,14,5,11,8,4,1
2,6,4,-4,-1,4,14,5,10,8,4,1
1,6,5,-3,-2,5,14,4,9,7,3,1
0,6,5,-3,-3,5,14,4,8,7,3,1
0,6,6,-2,-4,6,14,3,8,6,3,1
0,6,7,-2,-4,6,14,3,7,6,3,1
-1,6,8,-2,-5,7,12,1,6,5,2,1
-2,6,9,-2,-6,7,10,0,5,5,2,1
-3,7,10,-2,-6,8,9,-1,4,4,2,1
-3,7,10,-2,-7,8,7,-2,3,4,2,1
-3,7,11,-2,-7,9,7,-2,3,4,1,0
-4,7,11,-1,-7,9,6,-3,2,3,1,0
-5,7,12,-1,-8,10,6,-3,2,3,0,0
-7,7,14,0,-10,11,6,-3,2,3,1,0
-9,7,16,0,-12,12,6,-2,3,4,2,1
-9,7,17,1,-13,12,6,-2,3,4,2,2
-9,7,17,1,-12,12,4,-3,2,4,1,2
-7,8,15,0,-11,12,2,-4,1,2,1,1
-5,8,13,-1,-9,11,0,-5,0,1,0,0
-2,8,10,-2,-6,9,-1,-7,-1,0,-2,-1
0,7,8,-3,-4,8,-2,-8,-3,-2,-3,-2
-1,7,8,-3,-4,7,-2,-8,-4,-3,-4,-3
-2,7,9,-2,-5,7,-2,-8,-4,-3,-5,-4
-2,7,9,-2,-5,7,-2,-8,-4,-3,-5,-4
-1,7,8,-3,-4,6,-2,-8,-4,-3,-5,-4
0,6,7,-3,-4,6,-2,-8,-4,-3,-5,-4
-1,6,7,-2,-4,6,-2,-8,-4,-3,-5,-3
-3,5,8,-1,-5,7,-1,-7,-3,-3,-4,-3
-4,5,9,0,-6,7,0,-6,-1,-2,-3,-2
-3,5,8,0,-5,7,0,-5,-1,-1,-3,-1
-2,6,7,-1,-4,6,0,-5,-1,-1,-3,-1
-2,6,7,-1,-4,6,0,-5,-1,-1,-3,-1
-4,5,8,0,-5,6,1,-5,0,-1,-3,-1
-7,4,11,2,-9,8,2,-3,0,0,-2,0
-10,4,13,3,-12,9,3,-2,1,1,-1,0
-10,3,13,3,-11,8,3,-2,1,0,-1,0
-6,3,9,2,-8,6,3,-3,0,0,-2,-2
-3,3,5,1,-4,4,2,-4,0,-1,-3,-3
0,2,1,0,-1,2,1,-4,-1,-2,-4,-4
1,1,-1,-1,1,0,1,-5,-1,-2,-5,-4
2,0,-2,-1,2,0,0,-4,0,-2,-5,-4
2,0,-2,-1,2,-1,0,-4,0,-2,-5,-4
2,0,-3,0,2,-1,0,-4,0,-3,-5,-4
1,-1,-3,0,1,-2,0,-3,0,-3,-5,-4
0,-1,-2,1,0,-2,1,-2,0,-2,-5,-3
-1,-2,-2,2,0,-2,2,0,1,-2,-4,-2
-1,-2,-2,2,0,-2,2,0,2,-1,-3,-2
-1,-3,-3,3,0,-3,3,1,2,-1,-3,-2
-1,-3,-3,3,0,-3,3,1,2,-1,-3,-2
-2,-4,-2,3,0,-3,3,0,2,-1,-3,-2
-3,-4,-1,4,-1,-3,3,0,2,-1,-3,-2
-4,-5,0,4,-2,-2,4,0,2,-1,-3,-3
-5,-5,0,4,-2,-2,4,1,2,-1,-4,-3
-5,-5,0,5,-3,-2,5,1,2,-2,-4,-3
-6,-4,1,5,-3,-1,6,2,2,-1,-4,-3
-5,-3,1,4,-3,0,6,3,3,-1,-4,-3
-3,-3,0,3,-2,-1,7,3,3,-1,-3,-2
-3,-4,-1,4,-1,-2,7,3,3,-1,-3,-3
-3,-4,-1,4,-1,-2,7,3,3,-1,-3,-3
-3,-5,-1,4,-1,-3,7,3,3,-1,-3,-2
-2,-5,-2,4,0,-3,7,3,2,-1,-4,-3
-1,-5,-3,4,1,-4,7,2,2,-2,-4,-3
-1,-5,-4,3,1,-4,7,2,2,-1,-4,-3
0,-5,-4,3,2,-4,7,2,2,-1,-4,-4
0,-5,-4,3,2,-4,6,2,2,-2,-5,-5
0,-4,-4,3,2,-4,6,2,1,-2,-6,-5
0,-4,-4,2,2,-4,6,2,1,-2,-6,-5
0,-3,-4,1,2,-4,6,2,1,-2,-5,-4
0,-4,-4,2,2,-4,6,2,1,-2,-5,-4
-1,-5,-4,3,1,-5,6,2,1,-1,-4,-4
-1,-6,-4,4,1,-5,6,2,2,-1,-4,-3
-2,-6,-4,5,1,-6,6,3,2,-1,-4,-3
-3,-7,-4,5,1,-6,7,3,2,0,-3,-2
-4,-8,-4,6,1,-6,7,4,2,0,-3,-2
-4,-8,-4,6,0,-6,8,4,2,0,-3,-2
-4,-8,-4,6,0,-6,8,4,2,0,-3,-2
-4,-8,-4,6,0,-6,8,4,2,0,-3,-2
-4,-7,-3,6,0,-5,8,4,3,0,-3,-2
-4,-7,-2,6,-1,-4,8,4,3,0,-2,-2
-5,-6,-1,6,-1,-4,8,4,3,1,-2,-2
-4,-6,-1,5,-1,-3,8,4,3,1,-2,-2
-4,-5,-1,5,-1,-3,8,4,3,0,-3,-2
-3,-5,-2,4,0,-3,8,4,2,0,-3,-3
-3,-5,-2,4,0,-3,8,4,2,0,-3,-3
-3,-5,-2,4,0,-4,8,4,2,0,-3,-3
-3,-6,-3,4,0,-4,8,4,2,-1,-3,-4
-2,-6,-4,4,1,-5,7,3,1,-1,-4,-4
-3,-7,-4,5,1,-6,7,3,1,-1,-4,-4
-4,-7,-3,6,0,-5,7,4,1,0,-3,-4
-6,-7,-1,6,-2,-4,8,4,1,0,-3,-3
-5,-7,-1,6,-1,-4,8,4,1,0,-3,-3
-3,-7,-3,5,0,-4,8,4,1,0,-3,-4
-2,-6,-4,4,1,-5,7,4,1,0,-3,-4
-2,-6,-4,4,1,-5,7,4,1,0,-3,-4
-4,-6,-2,6,-1,-4,8,4,1,0,-3,-4
-8,-7,1,8,-5,-2,9,5,2,0,-2,-3
-10,-7,3,9,-6,-2,8,5,2,0,-2,-3
-9,-7,1,8,-4,-3,7,4,1,0,-2,-3
-5,-8,-3,6,0,-5,7,3,0,-1,-4,-5
-1,-9,-7,5,3,-7,6,2,0,-2,-5,-6
1,-9,-9,4,5,-8,6,2,-1,-2,-6,-6
1,-8,-9,3,5,-8,6,2,0,-2,-5,-6
1,-8,-9,3,5,-8,7,2,0,-2,-6,-6
0,-9,-8,4,4,-8,6,2,-1,-3,-7,-7
0,-9,-8,4,4,-9,6,1,-2,-4,-8,-7
-1,-9,-8,5,4,-9,7,1,-2,-4,-8,-7
-1,-9,-8,5,4,-9,7,2,-1,-4,-7,-6
-2,-10,-7,6,3,-8,8,3,0,-3,-6,-5
-3,-11,-7,7,2,-8,8,3,0,-2,-6,-5
-4,-11,-7,8,1,-8,8,2,-1,-2,-6,-5
-4,-12,-7,9,1,-8,9,2,-1,-2,-6,-5
-4,-12,-7,9,2,-9,9,2,-1,-3,-7,-6
-4,-12,-8,8,2,-9,8,2,-1,-3,-8,-7
-4,-12,-8,8,3,-9,8,3,-1,-3,-8,-7
-4,-12,-8,8,3,-10,9,6,1,-2,-8,-8
-4,-12,-9,8,3,-10,10,10,6,0,-8,-9
-4,-13,-9,8,3,-11,12,14,10,2,-8,-10
-4,-13,-9,9,2,-11,14,18,15,6,-7,-10
-6,-13,-7,9,1,-10,16,21,20,11,-5,-10
-9,-12,-4,10,-1,-8,17,24,24,17,-1,-8
-11,-11,-1,11,-4,-6,19,26,30,25,4,-6
-11,-10,0,10,-5,-4,18,27,37,35,11,-2
-7,-7,0,7,-3,-3,16,27,43,47,20,2
0,-3,-2,2,1,-3,12,24,46,58,30,9
5,2,-3,-3,4,-1,6,16,43,68,41,17
9,8,-1,-8,5,3,2,7,36,77,53,27
11,14,2,-12,5,7,-2,-3,27,84,68,39
14,18,4,-16,5,11,-6,-13,15,90,84,53
17,22,5,-20,6,13,-11,-23,0,92,101,68
21,27,5,-24,8,16,-16,-35,-18,92,119,85
25,32,6,-29,9,19,-22,-47,-37,89,137,103
30,37,7,-34,11,22,-29,-61,-57,87,158,124
35,43,8,-39,12,26,-37,-76,-77,85,182,147
39,50,11,-44,13,30,-46,-92,-95,83,206,171
43,57,14,-50,14,35,-56,-109,-113,81,230,194
46,64,17,-55,15,40,-65,-126,-130,77,250,214
50,70,20,-60,15,45,-74,-143,-146,71,265,230
52,75,22,-63,16,49,-81,-157,-162,59,270,239
52,76,23,-64,15,50,-83,-168,-177,40,261,236
50,75,24,-62,14,50,-83,-176,-193,13,237,223
46,72,25,-59,11,49,-82,-185,-210,-21,202,204
40,68,27,-54,7,48,-80,-193,-228,-61,154,176
33,61,27,-46,2,44,-75,-200,-246,-105,96,140
24,50,25,-36,0,38,-70,-207,-262,-150,35,100
15,36,21,-25,-2,29,-67,-210,-274,-188,-21,60
6,20,14,-13,-3,17,-61,-207,-277,-216,-71,21
-2,2,4,0,-2,3,-50,-197,-272,-232,-110,-13
-7,-14,-6,10,0,-10,-41,-182,-260,-236,-135,-39
-9,-26,-16,17,3,-20,-35,-166,-245,-232,-147,-57
-12,-33,-21,23,4,-26,-27,-151,-228,-222,-151,-68
-18,-37,-19,28,0,-28,-21,-136,-210,-209,-150,-75
-26,-40,-14,33,-6,-26,-15,-120,-189,-192,-144,-79
-32,-40,-9,36,-11,-24,-12,-106,-168,-173,-135,-79
-31,-39,-7,35,-11,-23,-12,-94,-150,-155,-125,-77
-27,-37,-9,32,-8,-23,-12,-84,-132,-136,-114,-74
-22,-34,-11,27,-5,-22,-10,-74,-114,-119,-103,-70
-18,-29,-10,23,-3,-19,-10,-65,-99,-102,-91,-65
-17,-23,-6,21,-6,-14,-6,-54,-82,-86,-79,-57
-18,-18,0,19,-9,-9,-1,-44,-66,-71,-68,-49
-17,-13,3,16,-10,-5,0,-34,-53,-58,-59,-43
-15,-9,5,13,-10,-2,0,-26,-41,-46,-51,-37
-13,-6,7,10,-9,0,0,-20,-32,-37,-44,-33
-12,-4,8,8,-9,2,0,-16,-25,-29,-37,-29
-11,-2,10,6,-9,4,-1,-11,-19,-21,-30,-24
-10,0,11,4,-9,5,0,-7,-12,-14,-24,-19
-8,2,11,2,-9,7,0,-2,-6,-7,-18,-15
-6,4,11,1,-8,8,0,1,-2,-3,-14,-11
-5,5,10,0,-7,8,0,3,1,0,-12,-9
-4,5,10,0,-7,8,0,5,4,2,-11,-8
-4,5,10,0,-7,8,0,6,6,4,-10,-8
-4,5,10,0,-7,8,1,7,7,5,-9,-9
-5,6,11,0,-8,8,1,7,8,7,-8,-9
-5,6,12,0,-8,9,4,8,10,8,-7,-8
-6,7,12,0,-9,9,6,8,11,9,-7,-7
-6,7,13,0,-9,10,1,9,11,9,-6,-6
-6,7,13,0,-9,10,0,11,12,11,-5,-5
-6,6,11,0,-8,9,3,13,14,12,-5,-5
-3,6,9,-1,-6,7,3,13,14,11,-5,-6
-2,5,6,-1,-3,5,4,12,13,10,-6,-7
-1,3,4,-1,-2,3,4,12,13,10,-6,-8
-1,2,3,0,-2,2,4,12,14,10,-5,-7
-2,1,4,1,-3,2,4,13,14,11,-5,-6
-3,0,4,1,-4,2,3,14,14,11,-4,-5
-4,1,5,2,-4,3,4,15,15,12,-4,-4
-4,1,5,2,-5,3,5,16,17,14,-3,-3
-4,2,5,2,-5,3,4,17,18,15,-2,-3
-4,2,5,2,-4,3,5,18,19,15,-1,-3
-4,2,5,1,-4,3,6,18,19,16,-1,-3
-4,1,5,1,-4,3,6,18,19,15,-1,-3
-5,1,5,2,-5,3,5,19,18,15,-1,-3
-5,0,5,2,-5,2,6,19,18,15,-1,-3
-4,-1,4,2,-4,1,6,20,19,15,-1,-3
-3,-1,2,2,-3,0,7,20,20,16,-1,-3
-3,-2,1,2,-2,0,7,20,21,16,-1,-3
-3,-2,1,3,-2,0,7,20,21,16,-1,-3
-4,-2,3,3,-3,0,7,21,20,16,-2,-3
-4,-2,2,3,-3,0,8,20,19,15,-2,-3
0,-2,-1,1,1,-2,7,19,18,13,-3,-5
3,-2,-5,-1,5,-4,6,18,17,12,-4,-6
3,-2,-4,0,4,-4,6,18,17,12,-4,-6
1,-2,-3,0,3,-3,8,18,18,12,-4,-6
0,-2,-3,1,2,-3,9,18,18,12,-5,-6
0,-3,-3,1,2,-3,10,18,18,11,-5,-7
0,-4,-4,2,2,-4,8,18,18,11,-5,-7
0,-4,-3,2,1,-4,7,20,18,12,-5,-6
-2,-4,0,3,-1,-2,12,22,21,15,-3,-4
-5,-4,1,4,-3,-1,14,23,23,17,-2,-4
-5,-4,1,4,-2,-2,10,23,22,15,-3,-5
-2,-4,-2,3,0,-3,9,22,20,13,-4,-6
0,-4,-5,2,2,-4,9,22,20,12,-5,-7
1,-4,-6,2,4,-5,10,22,20,12,-6,-7
1,-4,-6,1,4,-5,11,22,21,13,-5,-7
1,-4,-5,1,4,-5,11,23,22,14,-5,-7
1,-5,-5,1,3,-5,10,23,22,14,-4,-7
0,-5,-4,2,2,-5,14,24,24,15,-4,-6
-1,-5,-3,2,1,-4,14,25,25,16,-3,-6
-1,-4,-3,2,2,-4,10,26,25,16,-3,-6
-1,-4,-3,2,1,-3,13,27,26,17,-3,-6
-2,-5,-2,3,0,-3,17,28,28,17,-3,-6
-2,-5,-2,4,0,-3,14,28,28,17,-3,-6
-1,-5,-3,3,1,-4,10,28,27,17,-3,-6
-1,-5,-3,3,2,-4,12,29,28,18,-3,-6
-1,-5,-3,3,1,-4,16,30,30,19,-2,-6
-2,-5,-2,4,1,-4,17,30,31,19,-2,-7
-2,-5,-2,4,0,-4,16,31,31,19,-2,-7
-2,-5,-2,4,0,-4,13,31,31,19,-2,-7
-3,-5,-2,4,0,-4,14,33,33,20,-2,-7
-3,-5,-1,4,0,-3,16,34,34,21,-2,-7
-4,-5,0,4,-1,-3,14,34,34,21,-2,-8
-4,-4,0,4,-2,-2,16,35,35,22,-1,-7
-4,-4,1,4,-2,-2,17,37,37,23,0,-7
-3,-3,0,3,-1,-2,17,38,38,24,0,-7
-2,-4,0,3,0,-2,18,39,40,24,0,-7
-2,-5,-1,3,0,-3,17,39,41,24,-1,-8
-2,-5,-3,3,1,-4,17,39,41,24,-1,-8
-1,-5,-4,3,2,-4,18,40,43,25,-1,-8
0,-4,-5,2,3,-4,18,41,44,26,-1,-8
2,-3,-6,0,4,-4,17,42,45,27,0,-8
3,-3,-6,0,5,-4,16,44,46,27,-1,-9
2,-3,-5,0,4,-4,16,45,47,27,-1,-9
0,-3,-2,1,2,-2,16,47,48,28,0,-9
0,-2,-1,0,1,-1,18,49,51,30,0,-9
0,-1,-1,0,1,-1,21,50,53,31,0,-9
0,-2,0,1,0,-1,22,51,55,32,0,-9
-1,-2,0,2,0,-1,21,52,57,33,0,-9
-1,-3,-1,2,0,-2,17,53,57,33,0,-9
-1,-3,-2,2,1,-2,16,55,58,33,0,-9
0,-3,-3,2,2,-2,19,56,60,34,0,-10
1,-3,-3,1,3,-3,20,56,61,34,0,-10
1,-2,-3,1,3,-3,18,57,61,34,-1,-11
2,-2,-3,0,3,-3,18,59,63,34,-1,-11
2,-2,-4,0,3,-2,19,60,64,35,-1,-11
2,-2,-4,0,3,-3,18,61,64,35,-1,-12
2,-3,-4,1,3,-3,17,61,65,35,-2,-12
2,-3,-4,1,3,-3,18,61,66,35,-2,-13
