"leadI","leadII","leadIII","leadaVR","leadaVL","leadaVF","leadV1","leadV2","leadV3","leadV4","leadV5","leadV6"
16,-2,-18,-7,17,-9,-6,-6,-15,10,35,41
13,-2,-14,-5,13,-8,-7,0,-17,8,34,40
8,-3,-11,-2,10,-7,-9,-1,-17,7,32,38
5,-5,-10,0,8,-8,-12,-11,-17,7,31,37
3,-8,-11,2,7,-10,-15,-30,-14,10,29,36
4,-11,-16,2,10,-13,-15,-48,-11,14,28,36
10,-11,-21,0,15,-16,-12,-50,-9,16,30,39
15,-7,-23,-4,18,-15,-7,-32,-10,16,35,42
16,-3,-20,-6,18,-12,-6,-10,-12,14,38,43
15,-2,-16,-5,15,-10,-7,0,-14,13,38,43
10,-3,-13,-3,12,-8,-9,2,-14,12,37,41
7,-4,-11,-1,9,-7,-11,-4,-15,11,36,40
5,-6,-10,0,8,-8,-14,-21,-13,13,35,39
4,-8,-14,1,9,-11,-16,-42,-10,16,33,39
9,-9,-19,0,14,-14,-15,-50,-8,19,35,40
14,-7,-22,-4,18,-14,-10,-38,-7,20,39,44
17,-3,-21,-6,19,-12,-7,-15,-9,19,43,45
16,-2,-18,-6,17,-10,-8,-1,-11,17,44,45
11,-3,-15,-4,13,-10,-10,2,-11,17,43,44
7,-5,-13,-1,10,-9,-11,-1,-12,16,42,44
5,-6,-12,0,9,-10,-13,-13,-11,17,42,44
4,-8,-14,1,9,-12,-15,-33,-9,20,41,43
7,-10,-19,0,13,-15,-14,-47,-6,23,41,44
13,-10,-23,-2,17,-16,-11,-42,-5,25,45,47
16,-7,-23,-5,19,-15,-8,-21,-6,24,49,49
16,-5,-20,-5,18,-13,-8,-3,-7,22,50,50
14,-4,-17,-4,15,-11,-10,3,-7,22,50,49
11,-4,-15,-3,13,-10,-11,2,-8,22,49,49
9,-5,-14,-2,12,-10,-12,-6,-8,22,49,49
7,-6,-15,-1,11,-11,-14,-25,-6,24,48,48
8,-9,-19,0,13,-13,-15,-42,-4,27,48,48
12,-10,-23,-2,17,-16,-13,-44,-2,30,51,51
16,-8,-25,-4,20,-16,-10,-26,-2,30,55,54
17,-6,-23,-5,20,-14,-9,-6,-4,29,58,55
16,-6,-20,-4,18,-13,-10,4,-4,28,58,54
12,-6,-18,-3,15,-13,-11,5,-4,28,57,54
11,-6,-17,-2,14,-12,-12,0,-4,28,57,54
10,-6,-16,-2,13,-11,-14,-15,-3,29,57,54
10,-7,-19,-2,14,-13,-15,-35,-1,32,56,54
14,-9,-23,-3,18,-15,-14,-43,1,35,57,55
17,-7,-25,-5,20,-16,-11,-31,1,35,61,58
19,-5,-25,-6,21,-14,-10,-10,0,35,64,59
18,-5,-22,-6,20,-13,-11,3,-1,34,65,59
15,-6,-21,-4,18,-13,-12,7,-1,34,64,59
13,-7,-19,-3,16,-13,-13,4,-2,34,64,59
11,-7,-18,-2,15,-13,-14,-8,-2,33,63,59
10,-8,-20,-1,15,-14,-16,-27,0,35,62,58
13,-10,-24,-2,19,-17,-16,-40,2,38,62,59
18,-9,-27,-4,22,-18,-12,-35,3,39,65,61
20,-6,-27,-7,23,-16,-9,-15,2,39,68,63
21,-5,-25,-7,23,-15,-9,1,1,38,68,62
18,-6,-23,-6,21,-14,-11,7,0,37,66,61
15,-7,-21,-4,19,-14,-13,6,0,36,65,60
13,-7,-20,-3,17,-14,-14,-3,-1,34,63,60
12,-8,-20,-3,16,-14,-17,-20,-1,34,61,58
12,-9,-23,-2,18,-16,-17,-37,0,36,59,57
16,-10,-26,-4,21,-18,-15,-39,1,37,60,58
18,-8,-27,-6,22,-17,-11,-23,0,36,63,60
19,-6,-26,-6,22,-16,-11,-4,-1,34,63,59
18,-6,-23,-5,21,-15,-12,5,-1,33,61,58
16,-6,-22,-4,19,-15,-13,6,-1,32,59,57
14,-6,-21,-4,18,-14,-13,0,-2,30,57,56
13,-6,-20,-3,17,-14,-15,-14,-2,30,55,55
12,-8,-21,-2,17,-15,-16,-33,-1,30,52,53
14,-10,-24,-2,19,-17,-15,-42,0,31,51,53
16,-9,-25,-4,20,-17,-12,-31,-1,30,53,54
18,-6,-24,-5,20,-15,-11,-10,-3,29,53,54
17,-6,-22,-5,19,-14,-12,2,-3,28,52,52
15,-5,-20,-5,18,-13,-13,5,-3,27,50,52
14,-5,-19,-5,18,-12,-12,2,-3,26,48,51
13,-4,-18,-5,17,-12,-13,-9,-4,25,47,51
12,-5,-19,-4,16,-12,-15,-27,-3,25,44,49
13,-7,-21,-3,17,-14,-15,-41,-2,26,43,48
16,-6,-22,-5,18,-14,-12,-36,-2,26,44,49
17,-3,-21,-7,18,-12,-10,-17,-3,24,45,50
17,-3,-19,-7,17,-11,-10,-2,-4,23,44,49
15,-3,-18,-6,16,-11,-11,3,-4,23,42,48
14,-3,-18,-5,16,-11,-12,3,-4,23,41,48
13,-3,-17,-5,16,-10,-12,-5,-4,22,41,48
12,-3,-16,-5,15,-10,-14,-21,-4,22,39,48
12,-4,-18,-5,15,-11,-15,-37,-3,23,37,46
15,-5,-19,-6,17,-12,-13,-40,-2,24,38,47
16,-3,-19,-7,17,-10,-11,-24,-3,23,40,48
16,-1,-17,-7,16,-9,-11,-6,-4,22,40,47
15,-1,-15,-6,15,-8,-12,1,-4,22,38,46
14,-1,-14,-6,14,-8,-12,3,-4,22,36,46
13,0,-13,-6,14,-7,-12,-1,-4,21,36,46
12,0,-12,-6,13,-6,-12,-15,-4,21,35,45
11,-1,-13,-5,12,-7,-14,-33,-3,21,33,43
12,-2,-15,-5,13,-9,-14,-41,-1,22,32,43
14,-1,-15,-7,14,-8,-11,-31,-2,21,33,44
14,1,-13,-8,13,-6,-9,-11,-3,19,34,44
13,1,-11,-7,12,-5,-10,0,-3,19,32,42
12,1,-10,-6,11,-5,-10,2,-3,19,30,41
11,1,-10,-6,11,-4,-10,0,-3,18,29,41
10,2,-9,-6,10,-3,-10,-9,-4,18,28,40
9,2,-8,-6,9,-3,-11,-26,-3,18,26,39
10,0,-10,-6,10,-5,-12,-39,-1,19,25,37
11,0,-11,-6,11,-6,-9,-35,-1,18,25,37
12,1,-10,-6,11,-5,-8,-17,-3,16,26,37
11,1,-9,-6,9,-4,-8,-3,-3,15,24,36
9,1,-8,-5,8,-4,-8,2,-3,14,22,35
8,1,-7,-4,7,-3,-7,1,-4,14,20,34
7,1,-6,-4,7,-3,-6,-5,-4,13,19,33
5,1,-6,-4,6,-3,-7,-21,-4,12,18,32
5,0,-7,-3,7,-4,-9,-36,-2,13,16,30
7,0,-8,-3,8,-4,-8,-38,-1,14,16,30
9,2,-7,-5,8,-3,-5,-23,-2,12,18,30
9,3,-6,-6,7,-1,-5,-6,-3,11,17,29
8,2,-5,-5,6,-1,-6,1,-3,10,15,28
7,2,-5,-4,6,-1,-5,2,-3,10,14,27
6,1,-4,-4,6,-1,-5,-1,-4,10,13,27
5,1,-4,-4,5,-1,-5,-14,-4,9,12,26
4,0,-5,-3,5,-2,-6,-31,-3,10,11,24
5,-1,-7,-2,6,-3,-5,-38,-2,11,10,24
7,0,-7,-4,7,-3,-2,-28,-2,10,12,25
8,1,-6,-5,6,-2,-1,-9,-3,9,13,25
7,1,-5,-4,5,-2,-2,1,-3,9,12,24
6,0,-5,-3,5,-2,-2,3,-3,9,11,23
6,0,-5,-3,5,-2,-2,2,-3,9,11,24
5,0,-4,-3,5,-2,-2,-7,-3,9,11,24
4,0,-4,-3,4,-2,-3,-23,-2,10,10,22
4,-1,-6,-2,5,-3,-4,-36,-1,11,9,21
5,0,-6,-2,6,-3,-3,-32,-1,11,10,22
6,1,-5,-4,6,-1,-1,-14,-2,10,12,22
6,1,-4,-4,5,-1,-2,-1,-3,9,12,22
5,1,-3,-3,4,-1,-3,3,-2,10,11,22
5,1,-3,-3,4,-1,-3,3,-2,10,12,22
5,1,-3,-3,4,0,-3,-2,-2,10,13,23
4,1,-3,-3,4,0,-4,-16,-2,11,12,23
3,0,-4,-2,4,-1,-5,-31,0,12,11,22
4,-1,-5,-2,5,-2,-4,-33,0,13,12,23
5,0,-5,-3,5,-1,-2,-19,-1,12,14,23
5,1,-3,-3,4,-1,-2,-4,-1,11,15,23
4,0,-3,-2,3,-1,-3,2,-1,12,14,22
4,0,-3,-2,4,-2,-3,4,0,12,15,23
4,0,-4,-3,4,-2,-2,1,0,12,16,24
4,1,-4,-3,4,-1,-2,-10,0,12,16,25
3,0,-4,-2,4,-2,-4,-26,0,13,15,24
3,-1,-6,-1,5,-3,-4,-34,1,14,15,24
5,-1,-6,-2,6,-3,-2,-25,1,14,17,25
6,0,-5,-3,5,-2,-2,-7,0,13,19,25
5,0,-4,-3,5,-2,-4,2,0,13,18,25
5,0,-4,-2,5,-3,-5,5,0,13,17,25
5,0,-4,-2,5,-3,-5,4,0,13,18,26
4,0,-3,-2,4,-3,-4,-4,0,12,18,26
3,0,-3,-2,4,-2,-5,-19,0,12,17,25
3,0,-4,-2,4,-3,-5,-32,1,13,16,25
5,0,-6,-2,6,-3,-3,-29,1,13,18,25
6,1,-5,-3,6,-2,-1,-12,0,12,19,26
5,1,-4,-3,5,-1,-2,0,0,11,19,25
5,0,-4,-2,4,-2,-3,3,0,12,18,25
5,0,-4,-2,5,-2,-3,3,0,12,18,26
5,1,-4,-3,5,-1,-3,-1,0,11,19,26
4,1,-4,-2,4,-1,-3,-14,-1,11,18,25
3,0,-5,-1,4,-2,-5,-28,0,11,17,24
4,-1,-6,-1,5,-3,-4,-31,0,11,17,25
5,0,-6,-2,6,-3,-2,-17,-1,10,18,25
5,1,-4,-3,5,-2,-2,-2,-2,9,18,25
5,0,-4,-2,4,-2,-3,3,-1,9,17,24
5,0,-4,-2,4,-2,-3,4,-1,10,17,25
5,0,-4,-3,4,-2,-3,2,-2,9,17,26
5,0,-4,-3,4,-2,-3,-8,-3,8,17,25
3,0,-4,-2,3,-2,-5,-23,-2,8,16,24
2,-2,-5,-1,4,-3,-4,-31,-2,9,15,23
4,-1,-6,-2,5,-3,-2,-23,-3,8,16,24
5,0,-5,-3,5,-2,-1,-7,-4,6,17,23
4,0,-4,-2,4,-2,-2,1,-4,6,15,22
4,0,-4,-2,4,-2,-3,3,-4,7,14,22
5,0,-4,-3,4,-2,-2,2,-4,6,15,23
5,1,-4,-3,4,-1,-2,-5,-5,6,15,23
3,0,-4,-3,4,-1,-4,-19,-5,6,14,22
3,-1,-5,-2,4,-2,-5,-30,-4,6,13,21
4,-1,-6,-2,6,-3,-3,-27,-4,6,14,22
5,0,-5,-3,6,-2,-1,-12,-6,4,15,22
5,0,-4,-3,5,-1,-2,0,-6,4,14,21
5,0,-4,-2,5,-2,-3,2,-6,4,13,21
5,0,-4,-2,5,-2,-3,3,-6,4,13,22
5,0,-4,-3,4,-1,-3,-1,-6,4,14,22
4,0,-4,-3,4,-1,-3,-13,-7,3,13,21
3,-1,-5,-2,4,-2,-4,-27,-6,4,12,20
3,-2,-7,-1,5,-4,-3,-29,-5,4,12,20
4,0,-7,-2,6,-3,-1,-16,-7,2,13,20
4,0,-5,-2,5,-2,-2,-3,-8,1,13,20
4,0,-4,-1,4,-2,-2,1,-7,2,11,19
4,0,-4,-1,4,-2,-2,2,-7,2,11,19
5,0,-4,-3,4,-2,-1,0,-7,2,12,20
5,0,-4,-3,4,-1,-1,-8,-8,2,12,20
3,0,-5,-2,3,-2,-3,-22,-7,2,10,18
3,-2,-6,-1,4,-3,-3,-30,-6,3,9,18
4,-1,-7,-2,5,-3,-2,-21,-7,2,11,19
4,0,-5,-2,5,-2,-2,-6,-9,1,12,18
4,0,-4,-1,4,-2,-3,0,-9,1,11,18
4,-1,-4,-1,4,-3,-3,2,-8,1,10,18
4,-1,-4,-1,4,-3,-2,1,-8,1,11,18
4,0,-4,-2,4,-2,-2,-5,-9,1,11,18
3,0,-5,-2,4,-2,-3,-17,-8,1,10,17
2,-1,-6,-1,5,-3,-3,-28,-7,2,9,17
3,-1,-7,-2,6,-3,-1,-24,-7,2,10,17
4,0,-6,-2,5,-2,0,-10,-8,0,11,18
4,0,-5,-2,5,-2,-1,0,-8,0,10,17
4,-1,-5,-1,4,-2,-2,2,-8,0,9,16
5,-2,-5,-1,5,-3,-1,2,-8,0,9,17
5,-1,-5,-2,5,-3,0,-1,-8,0,10,17
4,-1,-5,-2,4,-3,0,-12,-9,0,10,17
2,-2,-6,-1,4,-4,-1,-24,-8,0,8,16
3,-2,-7,-1,5,-4,0,-27,-7,1,9,16
5,0,-7,-2,5,-3,1,-14,-8,0,10,17
5,0,-5,-2,5,-2,1,-2,-9,0,10,16
5,-1,-5,-2,4,-3,0,1,-8,0,9,16
5,-1,-5,-2,4,-3,1,2,-8,0,9,16
5,-1,-5,-2,4,-3,2,1,-8,0,10,17
4,0,-4,-3,4,-2,1,-6,-9,0,10,17
3,0,-4,-2,3,-2,0,-19,-8,1,9,17
3,-1,-6,-1,4,-3,0,-26,-7,2,9,17
4,0,-6,-2,5,-2,1,-18,-7,1,10,17
5,2,-4,-3,4,0,2,-5,-9,0,11,17
5,2,-2,-3,3,0,1,0,-8,0,10,16
5,1,-2,-2,3,0,0,2,-7,1,10,16
5,1,-2,-3,4,0,1,2,-7,1,11,17
6,2,-2,-4,3,0,1,-3,-7,1,11,18
5,2,-2,-4,3,0,0,-15,-7,2,10,17
4,1,-3,-3,4,0,0,-25,-5,3,9,17
5,1,-5,-3,5,-1,1,-22,-5,3,10,17
5,2,-4,-3,5,0,3,-9,-6,2,12,18
5,2,-3,-2,4,0,2,0,-6,3,12,17
4,1,-3,-2,4,0,1,1,-5,4,12,17
5,0,-3,-2,4,-1,2,2,-5,4,13,19
6,1,-3,-4,4,0,3,0,-5,4,14,20
5,2,-3,-4,4,0,2,-9,-5,5,14,20
5,1,-4,-4,4,0,1,-20,-3,7,14,20
6,1,-6,-4,6,-2,2,-22,-2,8,14,21
7,2,-6,-4,7,-2,4,-11,-2,7,16,22
8,2,-5,-4,7,-1,4,0,-3,6,16,21
8,1,-6,-3,7,-2,3,3,-2,6,15,20
8,0,-7,-3,7,-4,4,4,-2,6,14,20
8,0,-7,-4,7,-4,5,3,-2,6,15,21
8,0,-7,-4,7,-3,4,-3,-3,6,16,22
7,0,-7,-4,7,-4,2,-15,-2,7,15,21
7,0,-8,-4,8,-4,2,-23,-2,7,14,21
9,1,-8,-5,9,-3,3,-16,-3,6,15,22
9,3,-6,-5,8,-2,2,-4,-6,4,15,21
9,2,-6,-4,8,-2,0,0,-7,3,13,19
8,0,-6,-3,8,-3,0,0,-7,2,11,18
8,0,-7,-4,8,-4,0,0,-8,1,11,18
8,-1,-8,-4,8,-4,1,-4,-9,0,10,18
6,-2,-8,-2,7,-5,0,-15,-9,0,9,16
5,-4,-10,-1,8,-7,-1,-25,-8,0,7,15
6,-4,-11,0,9,-7,0,-23,-9,-1,7,15
6,-3,-9,0,8,-6,1,-11,-10,-3,7,15
5,-3,-8,0,7,-5,0,-4,-11,-3,6,14
5,-3,-8,0,7,-5,-1,-3,-10,-3,5,14
6,-3,-8,-1,7,-5,0,-2,-9,-3,5,14
6,-2,-7,-2,7,-4,2,-4,-10,-3,6,15
5,-2,-6,-2,6,-4,2,-12,-10,-4,5,14
3,-2,-6,-1,5,-4,2,-24,-9,-3,4,13
4,-2,-7,-1,6,-4,3,-26,-8,-2,4,13
4,0,-5,-1,5,-3,4,-15,-9,-3,6,13
4,0,-3,-1,4,-1,2,-5,-9,-4,6,12
3,0,-2,-1,3,-1,0,-3,-8,-3,5,11
3,0,-2,-1,2,-1,1,-3,-8,-3,4,11
3,0,-2,-1,2,-1,3,-3,-8,-3,5,12
2,0,-1,-1,1,-1,3,-10,-9,-4,4,11
0,-1,-1,0,0,-2,2,-21,-9,-3,3,10
0,-1,-2,0,2,-2,3,-28,-8,-3,2,9
1,0,-2,0,2,-2,4,-21,-8,-4,3,10
1,0,-1,0,2,0,4,-9,-9,-5,4,10
1,0,0,0,1,0,3,-5,-9,-5,2,9
2,-1,-1,0,1,-1,2,-5,-9,-4,2,8
2,-1,-2,-1,2,-1,3,-4,-9,-5,3,9
2,0,-2,-1,2,-1,4,-7,-10,-5,4,9
1,0,-1,0,1,-1,3,-17,-9,-5,3,9
1,-1,-2,0,2,-1,2,-27,-8,-4,2,8
2,0,-3,0,3,-1,3,-24,-7,-4,3,9
3,1,-2,-1,3,0,4,-12,-9,-5,4,10
2,0,-1,0,2,0,2,-6,-10,-5,3,9
1,-1,-1,0,1,-1,1,-5,-9,-5,1,8
2,-2,-2,0,2,-2,2,-5,-9,-5,2,8
2,-1,-2,0,2,-1,3,-6,-10,-6,2,9
0,-1,-1,0,1,-1,3,-14,-10,-6,1,8
-1,-2,-2,2,0,-2,2,-25,-9,-5,0,7
0,-2,-3,2,2,-3,3,-27,-8,-5,0,7
1,-1,-3,1,3,-2,4,-17,-9,-6,2,8
1,0,-1,0,2,-1,2,-8,-9,-6,2,7
1,-1,-1,0,2,-1,0,-6,-9,-6,1,6
2,-1,-2,0,2,-2,1,-5,-8,-5,1,7
3,0,-2,-1,2,-1,3,-5,-8,-6,2,8
2,0,-2,-1,1,-1,3,-10,-9,-6,2,7
0,-1,-2,0,1,-1,1,-21,-8,-6,1,6
0,-2,-3,1,1,-2,1,-28,-8,-6,0,6
1,-1,-3,1,2,-2,3,-21,-8,-6,1,6
1,0,-2,0,2,-1,3,-10,-9,-7,2,6
1,-1,-1,0,2,-1,1,-6,-9,-7,1,6
1,-1,-2,0,1,-1,1,-6,-8,-6,0,6
2,-1,-2,0,2,-2,1,-5,-8,-6,1,7
2,0,-2,-1,2,-1,1,-7,-8,-6,2,7
0,-1,-2,0,1,-2,0,-16,-8,-6,1,6
0,-2,-3,0,2,-3,-1,-26,-7,-5,0,5
1,-2,-4,0,3,-3,0,-24,-7,-6,0,6
1,-1,-3,0,3,-2,1,-13,-9,-7,1,6
1,-1,-2,0,2,-1,0,-7,-9,-7,1,5
1,-2,-2,1,2,-2,0,-6,-8,-6,0,5
1,-3,-3,0,2,-2,1,-5,-8,-6,0,5
2,-2,-3,0,2,-2,2,-6,-9,-6,1,6
0,-1,-2,0,1,-1,1,-13,-9,-6,1,5
0,-2,-2,1,1,-2,0,-23,-7,-5,0,4
0,-2,-3,1,2,-2,0,-25,-7,-5,0,5
1,-1,-3,0,3,-2,1,-16,-8,-6,1,5
2,0,-2,0,2,-1,0,-8,-9,-7,0,5
2,-1,-2,0,2,-1,-1,-6,-8,-7,0,4
2,-2,-2,0,2,-2,-1,-6,-8,-6,0,4
2,-1,-2,0,2,-1,0,-5,-8,-6,1,5
1,0,-1,0,1,-1,0,-10,-9,-7,1,5
-1,-1,0,0,0,0,-2,-21,-8,-6,-1,3
-1,0,0,0,0,0,-2,-28,-7,-6,-2,2
-1,2,2,-1,0,2,-2,-22,-9,-7,-2,1
0,5,6,-2,-2,6,-2,-13,-10,-8,-1,2
0,7,9,-3,-4,9,-4,-11,-9,-5,0,4
0,9,10,-4,-5,10,-5,-10,-7,0,7,10
2,12,11,-7,-5,12,-5,-8,-5,8,19,20
4,14,11,-9,-4,13,-6,-9,-1,17,36,34
5,14,9,-10,-2,12,-9,-15,3,30,57,52
8,14,5,-11,1,9,-10,-22,11,48,87,79
14,14,0,-14,8,6,-10,-15,20,70,127,114
21,14,-6,-17,14,4,-10,1,31,97,177,158
27,14,-12,-20,20,0,-13,14,48,131,235,208
35,13,-21,-23,29,-4,-16,25,70,174,301,264
45,13,-31,-28,38,-9,-16,39,96,218,367,322
55,13,-41,-34,48,-13,-17,53,120,254,418,368
62,12,-50,-37,56,-18,-18,59,141,279,444,394
66,9,-58,-38,62,-24,-20,61,159,295,449,401
71,6,-65,-39,68,-29,-19,68,173,301,434,391
73,6,-67,-40,71,-30,-18,84,178,293,402,365
72,6,-65,-39,69,-29,-19,93,176,273,350,323
68,6,-61,-37,65,-27,-19,90,166,241,281,267
62,6,-55,-34,59,-24,-16,80,145,192,195,197
54,6,-47,-30,50,-20,-11,66,111,127,93,112
42,3,-39,-23,40,-18,-7,45,74,58,-6,26
29,-3,-33,-14,31,-18,-3,21,41,-1,-86,-45
18,-9,-28,-5,23,-18,1,2,15,-47,-138,-94
10,-11,-22,0,17,-16,6,0,-3,-77,-163,-120
3,-11,-14,4,9,-12,10,3,-12,-89,-168,-130
-4,-11,-6,8,1,-8,13,2,-12,-86,-160,-130
-9,-10,-1,10,-4,-6,17,2,-6,-76,-146,-124
-12,-9,4,10,-8,-3,21,4,0,-64,-129,-115
-15,-7,8,11,-11,0,24,4,5,-54,-113,-107
-19,-6,11,12,-15,1,24,-2,9,-46,-102,-101
-21,-6,13,14,-17,2,24,-10,13,-38,-93,-94
-21,-5,14,13,-17,4,26,-8,14,-33,-82,-86
-20,-3,16,12,-18,6,27,2,14,-30,-73,-79
-20,-3,17,12,-18,6,27,8,15,-26,-68,-75
-20,-5,16,13,-18,5,27,8,17,-23,-65,-72
-20,-5,15,12,-17,5,29,8,16,-23,-62,-69
-20,-4,17,12,-18,6,30,6,11,-26,-59,-66
-22,-2,19,12,-20,7,28,-3,6,-29,-58,-65
-23,-2,20,12,-21,8,26,-16,2,-30,-58,-64
-22,-1,19,12,-20,8,27,-19,0,-31,-56,-61
-21,0,20,11,-20,9,30,-10,0,-31,-53,-58
-21,0,21,11,-20,10,32,-2,-1,-31,-51,-56
-21,-1,20,12,-20,9,32,-2,-1,-30,-51,-56
-21,-2,20,12,-20,9,34,-3,-2,-30,-50,-54
-21,-1,20,11,-20,9,36,-4,-5,-30,-48,-52
-21,0,22,10,-21,10,35,-10,-7,-30,-46,-51
-23,0,22,11,-22,10,32,-21,-8,-29,-45,-50
-22,0,21,11,-21,9,30,-28,-9,-29,-43,-48
-20,1,21,9,-20,11,30,-23,-12,-30,-41,-46
-19,4,23,8,-21,13,28,-15,-15,-31,-39,-44
-18,5,24,7,-21,14,24,-14,-17,-31,-39,-44
-17,5,23,6,-20,14,22,-16,-18,-30,-39,-42
-15,6,23,4,-19,14,20,-15,-19,-30,-36,-39
-14,8,23,2,-18,15,18,-17,-20,-29,-33,-36
-14,9,22,2,-18,15,13,-26,-20,-28,-31,-34
-13,8,21,2,-17,14,10,-35,-19,-26,-29,-32
-11,8,19,1,-15,14,8,-33,-19,-25,-26,-29
-9,9,18,0,-13,14,7,-23,-20,-24,-23,-26
-8,8,17,0,-12,13,4,-18,-20,-23,-21,-24
-7,5,13,1,-10,10,2,-18,-18,-20,-20,-22
-6,3,9,1,-8,7,3,-16,-17,-18,-18,-19
-4,3,7,0,-6,5,4,-14,-17,-17,-15,-16
-4,2,5,1,-5,3,3,-18,-15,-15,-13,-15
-4,0,3,2,-4,1,1,-27,-13,-13,-12,-14
-3,-1,1,2,-2,0,1,-28,-11,-12,-10,-12
-1,-1,0,1,0,0,1,-18,-11,-12,-8,-10
0,-1,0,1,0,0,0,-11,-11,-12,-7,-9
-1,-3,-1,2,0,-2,-1,-11,-10,-10,-8,-9
-1,-4,-3,2,0,-3,0,-10,-9,-9,-7,-9
0,-3,-3,1,0,-4,1,-9,-9,-9,-6,-7
-1,-3,-3,1,0,-3,1,-11,-10,-9,-5,-7
-2,-4,-3,2,0,-4,0,-20,-9,-9,-5,-7
-1,-5,-3,3,1,-5,-1,-26,-8,-8,-5,-7
0,-5,-3,2,2,-4,0,-19,-9,-8,-3,-6
0,-4,-2,2,1,-3,0,-11,-10,-9,-2,-6
0,-5,-2,3,1,-3,-2,-9,-9,-8,-3,-7
-1,-6,-4,3,1,-4,-2,-9,-8,-6,-4,-7
0,-5,-5,3,1,-5,0,-8,-8,-6,-3,-6
0,-4,-4,2,1,-4,0,-8,-9,-7,-2,-5
-1,-5,-4,3,1,-5,-1,-15,-9,-7,-2,-6
-1,-6,-5,3,2,-5,-3,-23,-7,-6,-2,-6
0,-6,-6,3,3,-5,-2,-21,-7,-6,-1,-4
0,-5,-5,2,3,-4,-2,-11,-8,-7,0,-4
0,-5,-4,3,2,-4,-3,-7,-8,-6,0,-4
0,-7,-5,4,2,-5,-3,-7,-7,-5,-1,-4
0,-7,-6,4,2,-6,-2,-7,-7,-4,0,-4
